dataset_id,dataset_name,fold,estimator,n_train,n_test,n_original_features,accuracy,f1,auroc,fit_time,predict_time
176,Blood Transfusion Service Center,7,RandomFuzzyRules__max_rules__7,673,75,4,0.7866666666666666,0.19999999999999998,0.49171539961013644,0.15054469997994602,0.00034060003235936165
176,Blood Transfusion Service Center,8,RandomFuzzyRules__max_rules__2,673,75,4,0.7866666666666666,0.19999999999999998,0.6632553606237817,0.109842500067316,0.0003128999378532171
176,Blood Transfusion Service Center,8,RandomFuzzyRules__max_rules__3,673,75,4,0.7866666666666666,0.19999999999999998,0.6632553606237817,0.11412689997814596,0.000287500093691051
176,Blood Transfusion Service Center,8,RandomFuzzyRules__max_rules__4,673,75,4,0.8,0.2857142857142857,0.7587719298245614,0.11486789991613477,0.00028140004724264145
176,Blood Transfusion Service Center,8,RandomFuzzyRules__max_rules__5,673,75,4,0.7733333333333333,0.10526315789473684,0.7002923976608186,0.15570060000754893,0.0002634000265970826
176,Blood Transfusion Service Center,8,RandomFuzzyRules__max_rules__6,673,75,4,0.7733333333333333,0.10526315789473684,0.7002923976608186,0.17205540009308606,0.00024419999681413174
176,Blood Transfusion Service Center,8,RandomFuzzyRules__max_rules__7,673,75,4,0.7866666666666666,0.19999999999999998,0.6632553606237817,0.1540883999550715,0.0003128999378532171
176,Blood Transfusion Service Center,9,RandomFuzzyRules__max_rules__2,674,74,4,0.7567567567567568,0.1,0.6119711042311662,0.10167890007141978,0.0003548999084159732
176,Blood Transfusion Service Center,9,RandomFuzzyRules__max_rules__3,674,74,4,0.7567567567567568,0.1,0.5902992776057792,0.11599259998183697,0.00032680004369467497
176,Blood Transfusion Service Center,9,RandomFuzzyRules__max_rules__4,674,74,4,0.7567567567567568,0.1,0.719298245614035,0.142709800042212,0.00034039991442114115
176,Blood Transfusion Service Center,9,RandomFuzzyRules__max_rules__5,674,74,4,0.7162162162162162,0.08695652173913045,0.6336429308565531,0.13829939998686314,0.0003415000392124057
176,Blood Transfusion Service Center,9,RandomFuzzyRules__max_rules__6,674,74,4,0.7567567567567568,0.1,0.628482972136223,0.14492839993909,0.0003369000041857362
176,Blood Transfusion Service Center,9,RandomFuzzyRules__max_rules__7,674,74,4,0.7567567567567568,0.1,0.5902992776057792,0.15699669998139143,0.00024560000747442245
176,Blood Transfusion Service Center,10,RandomFuzzyRules__max_rules__2,674,74,4,0.7432432432432432,0.09523809523809523,0.5495356037151703,0.12658620008733124,0.0003143999492749572
176,Blood Transfusion Service Center,10,RandomFuzzyRules__max_rules__3,674,74,4,0.7432432432432432,0.09523809523809523,0.5495356037151703,0.10555850004311651,0.00024259998463094234
176,Blood Transfusion Service Center,10,RandomFuzzyRules__max_rules__4,674,74,4,0.7837837837837838,0.2727272727272727,0.6011351909184727,0.11165450001135468,0.0002466000150889158
176,Blood Transfusion Service Center,10,RandomFuzzyRules__max_rules__5,674,74,4,0.7432432432432432,0.09523809523809523,0.5495356037151703,0.14792979997582734,0.00023640005383640528
176,Blood Transfusion Service Center,10,RandomFuzzyRules__max_rules__6,674,74,4,0.7567567567567568,0.0,0.5397316821465428,0.13064260000828654,0.0002462000120431185
176,Blood Transfusion Service Center,10,RandomFuzzyRules__max_rules__7,674,74,4,0.7432432432432432,0.09523809523809523,0.5495356037151703,0.1444476000033319,0.00035009998828172684
222,Bank Marketing,1,RandomFuzzyRules__max_rules__2,40689,4522,16,0.8936311366651923,0.2916053019145803,0.5871823422558475,1.99097000004258,0.0012691000010818243
222,Bank Marketing,1,RandomFuzzyRules__max_rules__3,40689,4522,16,0.8936311366651923,0.28740740740740744,0.585546682119039,2.215367199969478,0.0011901999823749065
222,Bank Marketing,1,RandomFuzzyRules__max_rules__4,40689,4522,16,0.8936311366651923,0.2916053019145803,0.5871866030203139,2.137984700035304,0.0008010000456124544
222,Bank Marketing,1,RandomFuzzyRules__max_rules__5,40689,4522,16,0.8936311366651923,0.2916053019145803,0.5871866030203139,2.1925795000279322,0.0009235000470653176
222,Bank Marketing,1,RandomFuzzyRules__max_rules__6,40689,4522,16,0.8936311366651923,0.2916053019145803,0.5871866030203139,2.3249522000551224,0.0012030999641865492
222,Bank Marketing,1,RandomFuzzyRules__max_rules__7,40689,4522,16,0.8936311366651923,0.28740740740740744,0.585546682119039,2.267012600088492,0.0012546000070869923
222,Bank Marketing,2,RandomFuzzyRules__max_rules__2,40690,4521,16,0.8944923689449237,0.2912332838038633,0.5870403414308373,1.9500900000566617,0.0008729000110179186
222,Bank Marketing,2,RandomFuzzyRules__max_rules__3,40690,4521,16,0.8949347489493474,0.29210134128166915,0.5871681692962684,2.094926799996756,0.0011246999492868781
222,Bank Marketing,2,RandomFuzzyRules__max_rules__4,40690,4521,16,0.8944923689449237,0.2912332838038633,0.5869177310293012,2.232364899944514,0.0008571000071242452
222,Bank Marketing,2,RandomFuzzyRules__max_rules__5,40690,4521,16,0.8944923689449237,0.2912332838038633,0.5869177310293012,2.5054227999644354,0.0009357000235468149
222,Bank Marketing,2,RandomFuzzyRules__max_rules__6,40690,4521,16,0.8944923689449237,0.2912332838038633,0.5869177310293012,2.2586034999694675,0.000851699966005981
222,Bank Marketing,2,RandomFuzzyRules__max_rules__7,40690,4521,16,0.8949347489493474,0.29210134128166915,0.5871681692962684,2.271033800090663,0.000879499944858253
222,Bank Marketing,3,RandomFuzzyRules__max_rules__2,40690,4521,16,0.8929440389294404,0.3085714285714286,0.5940785162006432,2.093375200056471,0.0008815999608486891
222,Bank Marketing,3,RandomFuzzyRules__max_rules__3,40690,4521,16,0.8929440389294404,0.3065902578796561,0.593368684438821,2.037525200052187,0.0012937000719830394
222,Bank Marketing,3,RandomFuzzyRules__max_rules__4,40690,4521,16,0.8929440389294404,0.3085714285714286,0.59418861352194,2.1371832999866456,0.0011433999752625823
222,Bank Marketing,3,RandomFuzzyRules__max_rules__5,40690,4521,16,0.8929440389294404,0.3085714285714286,0.59418861352194,2.521711300010793,0.0012351999757811427
222,Bank Marketing,3,RandomFuzzyRules__max_rules__6,40690,4521,16,0.8929440389294404,0.3085714285714286,0.59418861352194,2.2401919999392703,0.001213700044900179
222,Bank Marketing,3,RandomFuzzyRules__max_rules__7,40690,4521,16,0.8929440389294404,0.3065902578796561,0.593368684438821,2.276797299971804,0.0012564000207930803
222,Bank Marketing,4,RandomFuzzyRules__max_rules__2,40690,4521,16,0.8944923689449237,0.2891207153502236,0.5858794621378863,1.9641191000118852,0.0012715000193566084
222,Bank Marketing,4,RandomFuzzyRules__max_rules__3,40690,4521,16,0.8940499889404999,0.28400597907324365,0.5841557879464032,2.046730999951251,0.001291500055231154
222,Bank Marketing,4,RandomFuzzyRules__max_rules__4,40690,4521,16,0.8944923689449237,0.2891207153502236,0.5860461471146451,2.133975200005807,0.0008428000146523118
222,Bank Marketing,4,RandomFuzzyRules__max_rules__5,40690,4521,16,0.8944923689449237,0.2891207153502236,0.5860461471146451,2.2079774999292567,0.0010110000148415565
222,Bank Marketing,4,RandomFuzzyRules__max_rules__6,40690,4521,16,0.8944923689449237,0.2891207153502236,0.5860461471146451,2.6322300999891013,0.001240600016899407
222,Bank Marketing,4,RandomFuzzyRules__max_rules__7,40690,4521,16,0.8940499889404999,0.28400597907324365,0.5841557879464032,2.3106891000643373,0.000825700000859797
222,Bank Marketing,5,RandomFuzzyRules__max_rules__2,40690,4521,16,0.8929440389294404,0.2861356932153392,0.5853256607733425,2.091482099960558,0.00131870002951473
222,Bank Marketing,5,RandomFuzzyRules__max_rules__3,40690,4521,16,0.8931652289316523,0.2844444444444445,0.5844747150255141,2.092817199998535,0.0011273999698460102
222,Bank Marketing,5,RandomFuzzyRules__max_rules__4,40690,4521,16,0.8929440389294404,0.2861356932153392,0.5851693936076311,2.109488600050099,0.000831299927085638
222,Bank Marketing,5,RandomFuzzyRules__max_rules__5,40690,4521,16,0.8929440389294404,0.2861356932153392,0.5851693936076311,2.177809700020589,0.0008196999551728368
222,Bank Marketing,5,RandomFuzzyRules__max_rules__6,40690,4521,16,0.8929440389294404,0.2861356932153392,0.5851693936076311,2.2298606000840664,0.0008150999201461673
222,Bank Marketing,5,RandomFuzzyRules__max_rules__7,40690,4521,16,0.8931652289316523,0.2844444444444445,0.5844747150255141,2.458823600085452,0.0009843999287113547
222,Bank Marketing,6,RandomFuzzyRules__max_rules__2,40690,4521,16,0.893828798938288,0.2941176470588235,0.5881628569047358,2.1703095000702888,0.0011378999333828688
222,Bank Marketing,6,RandomFuzzyRules__max_rules__3,40690,4521,16,0.8918380889183809,0.25796661608497723,0.5722688287728577,2.0416442001005635,0.0011356999166309834
222,Bank Marketing,6,RandomFuzzyRules__max_rules__4,40690,4521,16,0.8918380889183809,0.25796661608497723,0.5747039921051933,2.1212767999386415,0.000992799992673099
222,Bank Marketing,6,RandomFuzzyRules__max_rules__5,40690,4521,16,0.8918380889183809,0.25796661608497723,0.5747039921051933,2.1487964000552893,0.0009728999575600028
222,Bank Marketing,6,RandomFuzzyRules__max_rules__6,40690,4521,16,0.893828798938288,0.2941176470588235,0.5881301828609962,2.2327191999647766,0.0010136000346392393
222,Bank Marketing,6,RandomFuzzyRules__max_rules__7,40690,4521,16,0.8918380889183809,0.25796661608497723,0.5747039921051933,2.2247613000217825,0.0012188999680802226
222,Bank Marketing,7,RandomFuzzyRules__max_rules__2,40690,4521,16,0.8880778588807786,0.23564954682779454,0.5667881130881802,2.072732099913992,0.0014214999973773956
222,Bank Marketing,7,RandomFuzzyRules__max_rules__3,40690,4521,16,0.8882990488829905,0.23368740515933234,0.5661405514242095,2.041589100030251,0.001025000005029142
222,Bank Marketing,7,RandomFuzzyRules__max_rules__4,40690,4521,16,0.8880778588807786,0.23564954682779454,0.5668352300063265,2.118063599918969,0.0009349000174552202
222,Bank Marketing,7,RandomFuzzyRules__max_rules__5,40690,4521,16,0.8880778588807786,0.23564954682779454,0.5668352300063265,2.1772765999194235,0.001041900017298758
222,Bank Marketing,7,RandomFuzzyRules__max_rules__6,40690,4521,16,0.8880778588807786,0.23564954682779454,0.5668352300063265,2.2645656999666244,0.0008215999696403742
222,Bank Marketing,7,RandomFuzzyRules__max_rules__7,40690,4521,16,0.8882990488829905,0.23368740515933234,0.5661405514242095,2.2621728000231087,0.0008663999615237117
222,Bank Marketing,8,RandomFuzzyRules__max_rules__2,40690,4521,16,0.8902897589028976,0.2619047619047619,0.5759858564008925,2.1072448999620974,0.0009884999599307775
222,Bank Marketing,8,RandomFuzzyRules__max_rules__3,40690,4521,16,0.8902897589028976,0.25748502994011974,0.5746471676812983,2.104587300098501,0.00084429990965873
222,Bank Marketing,8,RandomFuzzyRules__max_rules__4,40690,4521,16,0.8902897589028976,0.2619047619047619,0.5762870258475363,2.1400254999753088,0.0009855000535026193
222,Bank Marketing,8,RandomFuzzyRules__max_rules__5,40690,4521,16,0.8902897589028976,0.2619047619047619,0.5762870258475363,2.1734639999922365,0.0010273000225424767
222,Bank Marketing,8,RandomFuzzyRules__max_rules__6,40690,4521,16,0.8902897589028976,0.2619047619047619,0.5762870258475363,2.294803800061345,0.0010110000148415565
222,Bank Marketing,8,RandomFuzzyRules__max_rules__7,40690,4521,16,0.8902897589028976,0.25748502994011974,0.5746471676812983,2.486225700005889,0.0012061999877914786
222,Bank Marketing,9,RandomFuzzyRules__max_rules__2,40690,4521,16,0.8947135589471356,0.30205278592375373,0.5908051926158555,2.0664705999661237,0.0012757000513374805
222,Bank Marketing,9,RandomFuzzyRules__max_rules__3,40690,4521,16,0.8947135589471356,0.30205278592375373,0.591090972114361,2.137571800034493,0.0012200999772176147
222,Bank Marketing,9,RandomFuzzyRules__max_rules__4,40690,4521,16,0.8947135589471356,0.30205278592375373,0.591090972114361,2.1899670000420883,0.0010822999756783247
222,Bank Marketing,9,RandomFuzzyRules__max_rules__5,40690,4521,16,0.8947135589471356,0.30205278592375373,0.591090972114361,2.276354299974628,0.001263700076378882
222,Bank Marketing,9,RandomFuzzyRules__max_rules__6,40690,4521,16,0.8947135589471356,0.30205278592375373,0.591090972114361,2.294014999992214,0.0010602000402286649
222,Bank Marketing,9,RandomFuzzyRules__max_rules__7,40690,4521,16,0.8947135589471356,0.30205278592375373,0.591090972114361,2.2529198999982327,0.0011663000332191586
222,Bank Marketing,10,RandomFuzzyRules__max_rules__2,40690,4521,16,0.893607608936076,0.31383737517831667,0.5963237912497964,2.162068699952215,0.0007962000090628862
222,Bank Marketing,10,RandomFuzzyRules__max_rules__3,40690,4521,16,0.893607608936076,0.31383737517831667,0.5962042231911839,2.3233990999870002,0.0012242000084370375
222,Bank Marketing,10,RandomFuzzyRules__max_rules__4,40690,4521,16,0.893607608936076,0.31383737517831667,0.5962042231911839,2.195558700012043,0.0012752999318763614
222,Bank Marketing,10,RandomFuzzyRules__max_rules__5,40690,4521,16,0.893607608936076,0.31383737517831667,0.5962042231911839,2.2065157999750227,0.0012607999378815293
222,Bank Marketing,10,RandomFuzzyRules__max_rules__6,40690,4521,16,0.893607608936076,0.31383737517831667,0.5962042231911839,2.211657500010915,0.0009364999132230878
222,Bank Marketing,10,RandomFuzzyRules__max_rules__7,40690,4521,16,0.893607608936076,0.31383737517831667,0.5962042231911839,2.2191506000235677,0.0010055999737232924
225,ILPD (Indian Liver Patient Dataset),1,RandomFuzzyRules__max_rules__2,524,59,10,0.711864406779661,0.10526315789473684,0.5399159663865546,0.07917689997702837,0.00030399998649954796
225,ILPD (Indian Liver Patient Dataset),1,RandomFuzzyRules__max_rules__3,524,59,10,0.711864406779661,0.0,0.5574229691876751,0.07428190007340163,0.0002633999101817608
225,ILPD (Indian Liver Patient Dataset),1,RandomFuzzyRules__max_rules__4,524,59,10,0.711864406779661,0.0,0.5574229691876751,0.08174809999763966,0.000327100045979023
225,ILPD (Indian Liver Patient Dataset),1,RandomFuzzyRules__max_rules__5,524,59,10,0.711864406779661,0.10526315789473684,0.7352941176470589,0.09192020003683865,0.000332099967636168
225,ILPD (Indian Liver Patient Dataset),1,RandomFuzzyRules__max_rules__6,524,59,10,0.711864406779661,0.19047619047619047,0.5966386554621849,0.08648389996960759,0.0002911000046879053
225,ILPD (Indian Liver Patient Dataset),1,RandomFuzzyRules__max_rules__7,524,59,10,0.6949152542372882,0.0,0.5182072829131653,0.10472139995545149,0.0003030999796465039
225,ILPD (Indian Liver Patient Dataset),2,RandomFuzzyRules__max_rules__2,524,59,10,0.6949152542372882,0.1818181818181818,0.6526610644257703,0.06227779993787408,0.00030670000705868006
225,ILPD (Indian Liver Patient Dataset),2,RandomFuzzyRules__max_rules__3,524,59,10,0.6949152542372882,0.1818181818181818,0.6568627450980392,0.06341000006068498,0.00028389994986355305
225,ILPD (Indian Liver Patient Dataset),2,RandomFuzzyRules__max_rules__4,524,59,10,0.6949152542372882,0.1818181818181818,0.6568627450980392,0.07779090001713485,0.0003399999113753438
225,ILPD (Indian Liver Patient Dataset),2,RandomFuzzyRules__max_rules__5,524,59,10,0.6779661016949152,0.1739130434782609,0.6414565826330532,0.07912140002008528,0.00026949995663017035
225,ILPD (Indian Liver Patient Dataset),2,RandomFuzzyRules__max_rules__6,524,59,10,0.6779661016949152,0.09523809523809523,0.6596638655462185,0.09114339994266629,0.0002489000326022506
225,ILPD (Indian Liver Patient Dataset),2,RandomFuzzyRules__max_rules__7,524,59,10,0.6779661016949152,0.09523809523809523,0.5042016806722689,0.0916715000057593,0.00024099997244775295
225,ILPD (Indian Liver Patient Dataset),3,RandomFuzzyRules__max_rules__2,524,59,10,0.6949152542372882,0.0,0.4789915966386555,0.0668826000764966,0.000291600008495152
225,ILPD (Indian Liver Patient Dataset),3,RandomFuzzyRules__max_rules__3,524,59,10,0.6949152542372882,0.0,0.5980392156862745,0.07487120002042502,0.0004618000239133835
225,ILPD (Indian Liver Patient Dataset),3,RandomFuzzyRules__max_rules__4,524,59,10,0.6949152542372882,0.0,0.5434173669467787,0.07898340001702309,0.0003218000056222081
225,ILPD (Indian Liver Patient Dataset),3,RandomFuzzyRules__max_rules__5,524,59,10,0.6949152542372882,0.0,0.5525210084033614,0.09692749998066574,0.0003212000010535121
225,ILPD (Indian Liver Patient Dataset),3,RandomFuzzyRules__max_rules__6,524,59,10,0.6949152542372882,0.0,0.4789915966386555,0.09155409992672503,0.00034010002855211496
225,ILPD (Indian Liver Patient Dataset),3,RandomFuzzyRules__max_rules__7,524,59,10,0.7288135593220338,0.1111111111111111,0.6876750700280112,0.09071110002696514,0.0003369000041857362
225,ILPD (Indian Liver Patient Dataset),4,RandomFuzzyRules__max_rules__2,525,58,10,0.7241379310344828,0.1111111111111111,0.5922619047619048,0.06892220000736415,0.0002799999201670289
225,ILPD (Indian Liver Patient Dataset),4,RandomFuzzyRules__max_rules__3,525,58,10,0.7068965517241379,0.10526315789473684,0.5342261904761905,0.07227399991825223,0.0003352999920025468
225,ILPD (Indian Liver Patient Dataset),4,RandomFuzzyRules__max_rules__4,525,58,10,0.7241379310344828,0.0,0.6264880952380953,0.09752660000231117,0.0003063000040128827
225,ILPD (Indian Liver Patient Dataset),4,RandomFuzzyRules__max_rules__5,525,58,10,0.7068965517241379,0.0,0.40922619047619047,0.08166119991801679,0.0002842000685632229
225,ILPD (Indian Liver Patient Dataset),4,RandomFuzzyRules__max_rules__6,525,58,10,0.7413793103448276,0.11764705882352941,0.7053571428571428,0.07747009990271181,0.0003399000270292163
225,ILPD (Indian Liver Patient Dataset),4,RandomFuzzyRules__max_rules__7,525,58,10,0.7241379310344828,0.0,0.5811011904761905,0.07893409999087453,0.0002869999734684825
225,ILPD (Indian Liver Patient Dataset),5,RandomFuzzyRules__max_rules__2,525,58,10,0.6896551724137931,0.0,0.6904761904761905,0.06460830010473728,0.00032380002085119486
225,ILPD (Indian Liver Patient Dataset),5,RandomFuzzyRules__max_rules__3,525,58,10,0.6896551724137931,0.0,0.6904761904761905,0.08375320001505315,0.0002709999680519104
225,ILPD (Indian Liver Patient Dataset),5,RandomFuzzyRules__max_rules__4,525,58,10,0.6724137931034483,0.0,0.6354166666666667,0.07976700004655868,0.0003402999136596918
225,ILPD (Indian Liver Patient Dataset),5,RandomFuzzyRules__max_rules__5,525,58,10,0.6896551724137931,0.0,0.6904761904761905,0.07771320000756532,0.0002500000409781933
225,ILPD (Indian Liver Patient Dataset),5,RandomFuzzyRules__max_rules__6,525,58,10,0.6724137931034483,0.0,0.6279761904761905,0.09545920009259135,0.00033740000799298286
