dataset_name,repeat_id,fold_id,fold,n_expected_folds,estimator,n_train,n_test,n_original_features,n_transformed_features,accuracy,fit_time,predict_time
musk,10,0,31,60,RandomFuzzyRules__max_rules__4,4813,1785,167,234,0.8056022408963586,0.051549033960327506,0.0007973809260874987
musk,10,0,31,60,RandomFuzzyRules__max_rules__5,4813,1785,167,234,0.8056022408963586,0.05633291904814541,0.0008195610716938972
musk,10,0,31,60,RandomFuzzyRules__max_rules__6,4813,1785,167,234,0.8056022408963586,0.05707387113943696,0.0008863590192049742
musk,10,0,31,60,RandomFuzzyRules__max_rules__7,4813,1785,167,234,0.8056022408963586,0.05766214313916862,0.0008985600434243679
musk,10,1,32,60,RandomFuzzyRules__max_rules__2,4510,2088,167,234,0.8160919540229885,0.04017595504410565,0.0008939199615269899
musk,10,1,32,60,RandomFuzzyRules__max_rules__3,4510,2088,167,234,0.8160919540229885,0.04566518310457468,0.0009036590345203876
musk,10,1,32,60,RandomFuzzyRules__max_rules__4,4510,2088,167,234,0.8160919540229885,0.04952212795615196,0.0009047791827470064
musk,10,1,32,60,RandomFuzzyRules__max_rules__5,4510,2088,167,234,0.8160919540229885,0.0523766849655658,0.0008988690096884966
musk,10,1,32,60,RandomFuzzyRules__max_rules__6,4510,2088,167,234,0.8160919540229885,0.054694268153980374,0.0010398880112916231
musk,10,1,32,60,RandomFuzzyRules__max_rules__7,4510,2088,167,234,0.8160919540229885,0.055242231115698814,0.0010125287808477879
musk,10,2,33,60,RandomFuzzyRules__max_rules__2,3873,2725,167,234,0.895045871559633,0.03586315596476197,0.0011206469498574734
musk,10,2,33,60,RandomFuzzyRules__max_rules__3,3873,2725,167,234,0.895045871559633,0.040050816955044866,0.001116886967793107
musk,10,2,33,60,RandomFuzzyRules__max_rules__4,3873,2725,167,234,0.895045871559633,0.04403379117138684,0.0011293659918010235
musk,10,2,33,60,RandomFuzzyRules__max_rules__5,3873,2725,167,234,0.895045871559633,0.0480770340654999,0.001125996932387352
musk,10,2,33,60,RandomFuzzyRules__max_rules__6,3873,2725,167,234,0.895045871559633,0.048503509955480695,0.0012536351568996906
musk,10,2,33,60,RandomFuzzyRules__max_rules__7,3873,2725,167,234,0.7185321100917431,0.04887593491002917,0.0013147350400686264
musk,11,0,34,60,RandomFuzzyRules__max_rules__2,4688,1910,167,234,0.8554973821989529,0.04171753814443946,0.0008387200068682432
musk,11,0,34,60,RandomFuzzyRules__max_rules__3,4688,1910,167,234,0.8554973821989529,0.04678901005536318,0.0008367099799215794
musk,11,0,34,60,RandomFuzzyRules__max_rules__4,4688,1910,167,234,0.8554973821989529,0.05046430695801973,0.0008405200205743313
musk,11,0,34,60,RandomFuzzyRules__max_rules__5,4688,1910,167,234,0.8554973821989529,0.053340864134952426,0.0008405500557273626
musk,11,0,34,60,RandomFuzzyRules__max_rules__6,4688,1910,167,234,0.8554973821989529,0.05608175205998123,0.0008361099753528833
musk,11,0,34,60,RandomFuzzyRules__max_rules__7,4688,1910,167,234,0.8554973821989529,0.056211470160633326,0.0009482789319008589
musk,11,1,35,60,RandomFuzzyRules__max_rules__2,3314,3284,167,234,0.8611449451887941,0.031233798945322633,0.004054683027788997
musk,11,1,35,60,RandomFuzzyRules__max_rules__3,3314,3284,167,234,0.8611449451887941,0.03531400207430124,0.004106882959604263
musk,11,1,35,60,RandomFuzzyRules__max_rules__4,3314,3284,167,234,0.8611449451887941,0.03872734191827476,0.004087012959644198
musk,11,1,35,60,RandomFuzzyRules__max_rules__5,3314,3284,167,234,0.8611449451887941,0.047224493930116296,0.003980673849582672
musk,11,1,35,60,RandomFuzzyRules__max_rules__6,3314,3284,167,234,0.8611449451887941,0.057119459845125675,0.0040812729857862
musk,11,1,35,60,RandomFuzzyRules__max_rules__7,3314,3284,167,234,0.8611449451887941,0.06000731699168682,0.004580087028443813
musk,11,2,36,60,RandomFuzzyRules__max_rules__2,5194,1404,167,234,0.7970085470085471,0.06428993679583073,0.0006742419209331274
musk,11,2,36,60,RandomFuzzyRules__max_rules__3,5194,1404,167,234,0.7970085470085471,0.0704846449662,0.0006571128033101559
musk,11,2,36,60,RandomFuzzyRules__max_rules__4,5194,1404,167,234,0.7970085470085471,0.05601163301616907,0.000650032190605998
musk,11,2,36,60,RandomFuzzyRules__max_rules__5,5194,1404,167,234,0.7970085470085471,0.05924550606869161,0.00125731504522264
musk,11,2,36,60,RandomFuzzyRules__max_rules__6,5194,1404,167,234,0.7970085470085471,0.06150632887147367,0.001355173997581005
musk,11,2,36,60,RandomFuzzyRules__max_rules__7,5194,1404,167,234,0.7970085470085471,0.06208157306537032,0.0006635619793087244
musk,12,0,37,60,RandomFuzzyRules__max_rules__2,4596,2002,167,234,0.8541458541458542,0.040701959980651736,0.0008745989762246609
musk,12,0,37,60,RandomFuzzyRules__max_rules__3,4596,2002,167,234,0.8541458541458542,0.0459344198461622,0.0008635111153125763
musk,12,0,37,60,RandomFuzzyRules__max_rules__4,4596,2002,167,234,0.8541458541458542,0.04976459499448538,0.0008751391433179379
musk,12,0,37,60,RandomFuzzyRules__max_rules__5,4596,2002,167,234,0.8541458541458542,0.05274899094365537,0.000883759930729866
musk,12,0,37,60,RandomFuzzyRules__max_rules__6,4596,2002,167,234,0.8541458541458542,0.05478989705443382,0.0008791901636868715
musk,12,0,37,60,RandomFuzzyRules__max_rules__7,4596,2002,167,234,0.8541458541458542,0.05550553905777633,0.0009830479975789785
musk,12,1,38,60,RandomFuzzyRules__max_rules__2,3155,3443,167,234,0.9209991286668603,0.03051111800596118,0.004239621106535196
musk,12,1,38,60,RandomFuzzyRules__max_rules__3,3155,3443,167,234,0.9209991286668603,0.033993236953392625,0.004200071096420288
musk,12,1,38,60,RandomFuzzyRules__max_rules__4,3155,3443,167,234,0.9209991286668603,0.045441594906151295,0.003807965898886323
musk,12,1,38,60,RandomFuzzyRules__max_rules__5,3155,3443,167,234,0.9209991286668603,0.05351925198920071,0.004006272880360484
musk,12,1,38,60,RandomFuzzyRules__max_rules__6,3155,3443,167,234,0.9209991286668603,0.05716653889976442,0.004427159205079079
musk,12,1,38,60,RandomFuzzyRules__max_rules__7,3155,3443,167,234,0.9209991286668603,0.05579150514677167,0.004526366945356131
musk,12,2,39,60,RandomFuzzyRules__max_rules__2,5445,1153,167,234,0.6071118820468343,0.062087032943964005,0.0005823730025440454
musk,12,2,39,60,RandomFuzzyRules__max_rules__3,5445,1153,167,234,0.6071118820468343,0.05307319690473378,0.0005800330545753241
musk,12,2,39,60,RandomFuzzyRules__max_rules__4,5445,1153,167,234,0.6071118820468343,0.05739169684238732,0.0006540629547089338
musk,12,2,39,60,RandomFuzzyRules__max_rules__5,5445,1153,167,234,0.6071118820468343,0.061586568132042885,0.0005818139761686325
musk,12,2,39,60,RandomFuzzyRules__max_rules__6,5445,1153,167,234,0.47267996530789247,0.06371896294876933,0.0011060480028390884
musk,12,2,39,60,RandomFuzzyRules__max_rules__7,5445,1153,167,234,0.6071118820468343,0.06408442999236286,0.0005809029098600149
musk,13,0,40,60,RandomFuzzyRules__max_rules__2,4033,2565,167,234,0.8982456140350877,0.03730921889655292,0.0010743881575763226
musk,13,0,40,60,RandomFuzzyRules__max_rules__3,4033,2565,167,234,0.8982456140350877,0.04256873903796077,0.0010855668224394321
musk,13,0,40,60,RandomFuzzyRules__max_rules__4,4033,2565,167,234,0.8982456140350877,0.04611670691519976,0.0010763169266283512
musk,13,0,40,60,RandomFuzzyRules__max_rules__5,4033,2565,167,234,0.8982456140350877,0.04813834396190941,0.0010873069986701012
musk,13,0,40,60,RandomFuzzyRules__max_rules__6,4033,2565,167,234,0.8982456140350877,0.05018469993956387,0.0011961970012634993
musk,13,0,40,60,RandomFuzzyRules__max_rules__7,4033,2565,167,234,0.8982456140350877,0.05109852901659906,0.0011799170169979334
musk,13,1,41,60,RandomFuzzyRules__max_rules__2,5625,973,167,234,0.5303186022610483,0.048848365899175406,0.0005216640420258045
musk,13,1,41,60,RandomFuzzyRules__max_rules__3,5625,973,167,234,0.5303186022610483,0.05433628195896745,0.0005085039883852005
musk,13,1,41,60,RandomFuzzyRules__max_rules__4,5625,973,167,234,0.5303186022610483,0.05968838091939688,0.001014468027278781
musk,13,1,41,60,RandomFuzzyRules__max_rules__5,5625,973,167,234,0.5303186022610483,0.06273520505055785,0.00051848404109478
musk,13,1,41,60,RandomFuzzyRules__max_rules__6,5625,973,167,234,0.5303186022610483,0.06462914310395718,0.0005230838432908058
musk,13,1,41,60,RandomFuzzyRules__max_rules__7,5625,973,167,234,0.5303186022610483,0.06501270900480449,0.0005229339003562927
musk,13,2,42,60,RandomFuzzyRules__max_rules__2,3538,3060,167,234,0.9022875816993464,0.033507263055071235,0.003842876059934497
musk,13,2,42,60,RandomFuzzyRules__max_rules__3,3538,3060,167,234,0.9022875816993464,0.03708569216541946,0.003656586864963174
musk,13,2,42,60,RandomFuzzyRules__max_rules__4,3538,3060,167,234,0.9022875816993464,0.03960465197451413,0.00397354387678206
musk,13,2,42,60,RandomFuzzyRules__max_rules__5,3538,3060,167,234,0.9022875816993464,0.04229207197204232,0.003979342989623547
musk,13,2,42,60,RandomFuzzyRules__max_rules__6,3538,3060,167,234,0.9022875816993464,0.04421773902140558,0.0039044648874551058
musk,13,2,42,60,RandomFuzzyRules__max_rules__7,3538,3060,167,234,0.9022875816993464,0.04519597813487053,0.0038151859771460295
musk,14,0,43,60,RandomFuzzyRules__max_rules__2,4287,2311,167,234,0.9099956728688879,0.040300784865394235,0.000996297923848033
musk,14,0,43,60,RandomFuzzyRules__max_rules__3,4287,2311,167,234,0.9099956728688879,0.059729000087827444,0.0009868289344012737
musk,14,0,43,60,RandomFuzzyRules__max_rules__4,4287,2311,167,234,0.9099956728688879,0.05751791596412659,0.0009827581234276295
musk,14,0,43,60,RandomFuzzyRules__max_rules__5,4287,2311,167,234,0.9099956728688879,0.050086182076483965,0.0009831879287958145
musk,14,0,43,60,RandomFuzzyRules__max_rules__6,4287,2311,167,234,0.9099956728688879,0.05257160193286836,0.0011194071266800165
musk,14,0,43,60,RandomFuzzyRules__max_rules__7,4287,2311,167,234,0.9099956728688879,0.05294052907265723,0.001991645898669958
musk,14,1,44,60,RandomFuzzyRules__max_rules__2,3686,2912,167,234,0.8780906593406593,0.03413084498606622,0.0036987171042710543
musk,14,1,44,60,RandomFuzzyRules__max_rules__3,3686,2912,167,234,0.8780906593406593,0.0384202660061419,0.0037324060685932636
musk,14,1,44,60,RandomFuzzyRules__max_rules__4,3686,2912,167,234,0.8780906593406593,0.05114315892569721,0.003495868993923068
musk,14,1,44,60,RandomFuzzyRules__max_rules__5,3686,2912,167,234,0.8780906593406593,0.05406987597234547,0.003222692059352994
musk,14,1,44,60,RandomFuzzyRules__max_rules__6,3686,2912,167,234,0.8780906593406593,0.06046830117702484,0.0036568681243807077
musk,14,1,44,60,RandomFuzzyRules__max_rules__7,3686,2912,167,234,0.8780906593406593,0.06259832694195211,0.0034145000390708447
musk,14,2,45,60,RandomFuzzyRules__max_rules__2,5223,1375,167,234,0.6698181818181819,0.06253210688009858,0.0006605631206184626
musk,14,2,45,60,RandomFuzzyRules__max_rules__3,5223,1375,167,234,0.6698181818181819,0.05212553800083697,0.00065592210739851
musk,14,2,45,60,RandomFuzzyRules__max_rules__4,5223,1375,167,234,0.6698181818181819,0.056907702004536986,0.0007277620024979115
musk,14,2,45,60,RandomFuzzyRules__max_rules__5,5223,1375,167,234,0.6698181818181819,0.05912403715774417,0.0013439340982586145
musk,14,2,45,60,RandomFuzzyRules__max_rules__6,5223,1375,167,234,0.6698181818181819,0.06136574991978705,0.0013775939587503672
musk,14,2,45,60,RandomFuzzyRules__max_rules__7,5223,1375,167,234,0.6698181818181819,0.06206591287627816,0.0006544918287545443
musk,15,0,46,60,RandomFuzzyRules__max_rules__2,4037,2561,167,234,0.7977352596641937,0.03697588318027556,0.0010743970051407814
musk,15,0,46,60,RandomFuzzyRules__max_rules__3,4037,2561,167,234,0.7977352596641937,0.0415745300706476,0.001077167922630906
musk,15,0,46,60,RandomFuzzyRules__max_rules__4,4037,2561,167,234,0.7977352596641937,0.04527258710004389,0.0010738871060311794
musk,15,0,46,60,RandomFuzzyRules__max_rules__5,4037,2561,167,234,0.7977352596641937,0.04771297890692949,0.0010794370900839567
musk,15,0,46,60,RandomFuzzyRules__max_rules__6,4037,2561,167,234,0.7977352596641937,0.04968025488778949,0.0011978468392044306
musk,15,0,46,60,RandomFuzzyRules__max_rules__7,4037,2561,167,234,0.7977352596641937,0.05009926110506058,0.00214846502058208
musk,15,1,47,60,RandomFuzzyRules__max_rules__2,3977,2621,167,234,0.5291873330789775,0.03657101793214679,0.001111866906285286
musk,15,1,47,60,RandomFuzzyRules__max_rules__3,3977,2621,167,234,0.49179702403662723,0.04189818608574569,0.0011248569935560226
musk,15,1,47,60,RandomFuzzyRules__max_rules__4,3977,2621,167,234,0.4803510110644792,0.05507874395698309,0.001132356934249401
musk,15,1,47,60,RandomFuzzyRules__max_rules__5,3977,2621,167,234,0.4792064097672644,0.048094104044139385,0.0011497270315885544
musk,15,1,47,60,RandomFuzzyRules__max_rules__6,3977,2621,167,234,0.5116367798550172,0.04995177313685417,0.0012483850587159395
musk,15,1,47,60,RandomFuzzyRules__max_rules__7,3977,2621,167,234,0.4761541396413583,0.0502762789838016,0.0012337160296738148
musk,15,2,48,60,RandomFuzzyRules__max_rules__2,5182,1416,167,234,0.8848870056497176,0.04541631508618593,0.0006598720792680979
musk,15,2,48,60,RandomFuzzyRules__max_rules__3,5182,1416,167,234,0.8848870056497176,0.05052941688336432,0.0006575919687747955
musk,15,2,48,60,RandomFuzzyRules__max_rules__4,5182,1416,167,234,0.8848870056497176,0.05506403394974768,0.0006720020901411772
musk,15,2,48,60,RandomFuzzyRules__max_rules__5,5182,1416,167,234,0.8848870056497176,0.057964579900726676,0.001274065114557743
musk,15,2,48,60,RandomFuzzyRules__max_rules__6,5182,1416,167,234,0.8848870056497176,0.060387021861970425,0.0013100448995828629
musk,15,2,48,60,RandomFuzzyRules__max_rules__7,5182,1416,167,234,0.8848870056497176,0.06064203893765807,0.0006604918744415045
musk,16,0,49,60,RandomFuzzyRules__max_rules__2,3984,2614,167,234,0.7957153787299158,0.037011631997302175,0.0010874969884753227
musk,16,0,49,60,RandomFuzzyRules__max_rules__3,3984,2614,167,234,0.7957153787299158,0.041881846031174064,0.0010859980247914791
musk,16,0,49,60,RandomFuzzyRules__max_rules__4,3984,2614,167,234,0.7957153787299158,0.045533343916758895,0.0010833479464054108
musk,16,0,49,60,RandomFuzzyRules__max_rules__5,3984,2614,167,234,0.7957153787299158,0.0477192890830338,0.0010862769559025764
musk,16,0,49,60,RandomFuzzyRules__max_rules__6,3984,2614,167,234,0.7957153787299158,0.04962096712552011,0.0011909960303455591
musk,16,0,49,60,RandomFuzzyRules__max_rules__7,3984,2614,167,234,0.7957153787299158,0.050847762962803245,0.00119885616004467
musk,16,1,50,60,RandomFuzzyRules__max_rules__2,4525,2073,167,234,0.8528702363724071,0.040337874088436365,0.0008872800972312689
musk,16,1,50,60,RandomFuzzyRules__max_rules__3,4525,2073,167,234,0.8528702363724071,0.04555362300015986,0.0008882689289748669
musk,16,1,50,60,RandomFuzzyRules__max_rules__4,4525,2073,167,234,0.8528702363724071,0.04964165692217648,0.0008914489299058914
musk,16,1,50,60,RandomFuzzyRules__max_rules__5,4525,2073,167,234,0.8528702363724071,0.05194708984345198,0.0009197399485856295
musk,16,1,50,60,RandomFuzzyRules__max_rules__6,4525,2073,167,234,0.8528702363724071,0.0542701028753072,0.001032338012009859
musk,16,1,50,60,RandomFuzzyRules__max_rules__7,4525,2073,167,234,0.8528702363724071,0.05482927686534822,0.0010060279164463282
musk,16,2,51,60,RandomFuzzyRules__max_rules__2,4687,1911,167,234,0.9068550497121926,0.04136403207667172,0.000837621046230197
musk,16,2,51,60,RandomFuzzyRules__max_rules__3,4687,1911,167,234,0.9068550497121926,0.04698927700519562,0.000829711090773344
musk,16,2,51,60,RandomFuzzyRules__max_rules__4,4687,1911,167,234,0.9068550497121926,0.05115994904190302,0.0008329409174621105
musk,16,2,51,60,RandomFuzzyRules__max_rules__5,4687,1911,167,234,0.9068550497121926,0.05366361001506448,0.0008496600203216076
musk,16,2,51,60,RandomFuzzyRules__max_rules__6,4687,1911,167,234,0.9068550497121926,0.05671744397841394,0.0009355989750474691
musk,16,2,51,60,RandomFuzzyRules__max_rules__7,4687,1911,167,234,0.9068550497121926,0.056148081086575985,0.0009498491417616606
musk,17,0,52,60,RandomFuzzyRules__max_rules__2,4400,2198,167,234,0.859417652411283,0.04010410699993372,0.0009479089640080929
musk,17,0,52,60,RandomFuzzyRules__max_rules__3,4400,2198,167,234,0.859417652411283,0.04502768022939563,0.0009391692001372576
musk,17,0,52,60,RandomFuzzyRules__max_rules__4,4400,2198,167,234,0.859417652411283,0.04908461309969425,0.0009516691789031029
musk,17,0,52,60,RandomFuzzyRules__max_rules__5,4400,2198,167,234,0.859417652411283,0.05148877599276602,0.000946128973737359
musk,17,0,52,60,RandomFuzzyRules__max_rules__6,4400,2198,167,234,0.859417652411283,0.05384837789461017,0.0009756290819495916
musk,17,0,52,60,RandomFuzzyRules__max_rules__7,4400,2198,167,234,0.859417652411283,0.054295273032039404,0.0009615581948310137
musk,17,1,53,60,RandomFuzzyRules__max_rules__2,5024,1574,167,234,0.7052096569250318,0.04454187606461346,0.0007192110642790794
musk,17,1,53,60,RandomFuzzyRules__max_rules__3,5024,1574,167,234,0.7052096569250318,0.04983834410086274,0.0007173719350248575
musk,17,1,53,60,RandomFuzzyRules__max_rules__4,5024,1574,167,234,0.7052096569250318,0.054799496894702315,0.0007101120427250862
musk,17,1,53,60,RandomFuzzyRules__max_rules__5,5024,1574,167,234,0.7052096569250318,0.05709100002422929,0.0014298530295491219
musk,17,1,53,60,RandomFuzzyRules__max_rules__6,5024,1574,167,234,0.7052096569250318,0.05993040790781379,0.0015186520759016275
musk,17,1,53,60,RandomFuzzyRules__max_rules__7,5024,1574,167,234,0.7052096569250318,0.0603558630682528,0.0007182410918176174
musk,17,2,54,60,RandomFuzzyRules__max_rules__2,3772,2826,167,234,0.913658881811748,0.034604090033099055,0.0011658458970487118
musk,17,2,54,60,RandomFuzzyRules__max_rules__3,3772,2826,167,234,0.913658881811748,0.038825761061161757,0.0011592770460993052
musk,17,2,54,60,RandomFuzzyRules__max_rules__4,3772,2826,167,234,0.913658881811748,0.04238236998207867,0.0011685560457408428
musk,17,2,54,60,RandomFuzzyRules__max_rules__5,3772,2826,167,234,0.913658881811748,0.04453006503172219,0.0011599569115787745
musk,17,2,54,60,RandomFuzzyRules__max_rules__6,3772,2826,167,234,0.913658881811748,0.054544169921427965,0.0011385469697415829
musk,17,2,54,60,RandomFuzzyRules__max_rules__7,3772,2826,167,234,0.913658881811748,0.046883858973160386,0.0011460459791123867
musk,18,0,55,60,RandomFuzzyRules__max_rules__2,5937,661,167,234,0.6384266263237519,0.06107059516943991,0.00042251497507095337
musk,18,0,55,60,RandomFuzzyRules__max_rules__3,5937,661,167,234,0.6384266263237519,0.056907062884420156,0.0004174949135631323
musk,18,0,55,60,RandomFuzzyRules__max_rules__4,5937,661,167,234,0.6384266263237519,0.0619357549585402,0.000420775031670928
musk,18,0,55,60,RandomFuzzyRules__max_rules__5,5937,661,167,234,0.6384266263237519,0.06496965908445418,0.00043517514131963253
musk,18,0,55,60,RandomFuzzyRules__max_rules__6,5937,661,167,234,0.6384266263237519,0.06651437096297741,0.0004314049147069454
musk,18,0,55,60,RandomFuzzyRules__max_rules__7,5937,661,167,234,0.6384266263237519,0.06741922092624009,0.00043155509047210217
musk,18,1,56,60,RandomFuzzyRules__max_rules__2,2500,4098,167,234,0.7388970229380185,0.026371665997430682,0.0019258379470556974
musk,18,1,56,60,RandomFuzzyRules__max_rules__3,2500,4098,167,234,0.7388970229380185,0.029397261096164584,0.0017651889938861132
musk,18,1,56,60,RandomFuzzyRules__max_rules__4,2500,4098,167,234,0.8821376281112738,0.032559574116021395,0.0017180598806589842
