dataset_id,dataset_name,fold,estimator,n_train,n_test,n_original_features,accuracy,f1,auroc,fit_time,predict_time
329,Diabetic Retinopathy Debrecen,8,RandomFuzzyRules__n_candidates__25000,1036,115,18,0.591304347826087,0.4719101123595506,0.6272009714632666,0.22198050003498793,0.0003573000431060791
329,Diabetic Retinopathy Debrecen,8,RandomFuzzyRules__n_candidates__50000,1036,115,18,0.591304347826087,0.4719101123595506,0.6272009714632666,0.44156270008534193,0.00023809995036572218
329,Diabetic Retinopathy Debrecen,8,RandomFuzzyRules__n_candidates__100000,1036,115,18,0.591304347826087,0.5154639175257733,0.6481481481481483,0.870223099947907,0.0001965999836102128
329,Diabetic Retinopathy Debrecen,9,RandomFuzzyRules__n_candidates__1000,1036,115,18,0.5565217391304348,0.6165413533834587,0.5686095931997572,0.009744899929501116,0.0002280999906361103
329,Diabetic Retinopathy Debrecen,9,RandomFuzzyRules__n_candidates__5000,1036,115,18,0.5565217391304348,0.5486725663716814,0.5863691560412871,0.042727400083094835,0.00028460007160902023
329,Diabetic Retinopathy Debrecen,9,RandomFuzzyRules__n_candidates__10000,1036,115,18,0.5739130434782609,0.5663716814159292,0.5997267759562842,0.1055956999771297,0.00025509996339678764
329,Diabetic Retinopathy Debrecen,9,RandomFuzzyRules__n_candidates__25000,1036,115,18,0.5217391304347826,0.4761904761904762,0.5989678202792956,0.24979680008254945,0.00035619991831481457
329,Diabetic Retinopathy Debrecen,9,RandomFuzzyRules__n_candidates__50000,1036,115,18,0.5217391304347826,0.4761904761904762,0.5989678202792956,0.5504941999679431,0.00027489999774843454
329,Diabetic Retinopathy Debrecen,9,RandomFuzzyRules__n_candidates__100000,1036,115,18,0.5652173913043478,0.47916666666666663,0.6411657559198541,1.0227714000502601,0.0002498999238014221
329,Diabetic Retinopathy Debrecen,10,RandomFuzzyRules__n_candidates__1000,1036,115,18,0.591304347826087,0.656934306569343,0.6147540983606558,0.011354399961419404,0.00027240009512752295
329,Diabetic Retinopathy Debrecen,10,RandomFuzzyRules__n_candidates__5000,1036,115,18,0.5826086956521739,0.5555555555555556,0.6385853066180935,0.06495979998726398,0.00030610000248998404
329,Diabetic Retinopathy Debrecen,10,RandomFuzzyRules__n_candidates__10000,1036,115,18,0.5652173913043478,0.5535714285714285,0.640862173649059,0.10603120003361255,0.0002471000188961625
329,Diabetic Retinopathy Debrecen,10,RandomFuzzyRules__n_candidates__25000,1036,115,18,0.6347826086956522,0.5434782608695652,0.6560412871888281,0.2652243999764323,0.0002638999139890075
329,Diabetic Retinopathy Debrecen,10,RandomFuzzyRules__n_candidates__50000,1036,115,18,0.6347826086956522,0.5434782608695652,0.6560412871888281,0.6263964000390843,0.0004523999523371458
329,Diabetic Retinopathy Debrecen,10,RandomFuzzyRules__n_candidates__100000,1036,115,18,0.6347826086956522,0.5961538461538461,0.6502732240437159,1.066335399984382,0.0002373000606894493
451,Breast Cancer Coimbra,1,RandomFuzzyRules__n_candidates__1000,104,12,9,0.5,0.25,0.6666666666666667,0.007354100001975894,0.00020889996085315943
451,Breast Cancer Coimbra,1,RandomFuzzyRules__n_candidates__5000,104,12,9,0.6666666666666666,0.6666666666666666,0.6944444444444446,0.04172960005234927,0.00038600002881139517
451,Breast Cancer Coimbra,1,RandomFuzzyRules__n_candidates__10000,104,12,9,0.6666666666666666,0.6666666666666666,0.7222222222222223,0.07346739992499352,0.00025100004859268665
451,Breast Cancer Coimbra,1,RandomFuzzyRules__n_candidates__25000,104,12,9,0.6666666666666666,0.6666666666666666,0.7222222222222223,0.2013699000235647,0.0003301999531686306
451,Breast Cancer Coimbra,1,RandomFuzzyRules__n_candidates__50000,104,12,9,0.5833333333333334,0.6666666666666667,0.8055555555555556,0.38769160001538694,0.0002885999856516719
451,Breast Cancer Coimbra,1,RandomFuzzyRules__n_candidates__100000,104,12,9,0.5833333333333334,0.6666666666666667,0.8055555555555556,0.7267584999790415,0.000251400051638484
451,Breast Cancer Coimbra,2,RandomFuzzyRules__n_candidates__1000,104,12,9,0.4166666666666667,0.5333333333333333,0.4444444444444444,0.008021699963137507,0.0002194000408053398
451,Breast Cancer Coimbra,2,RandomFuzzyRules__n_candidates__5000,104,12,9,0.5,0.25,0.6944444444444444,0.037574099958874285,0.0003478000871837139
451,Breast Cancer Coimbra,2,RandomFuzzyRules__n_candidates__10000,104,12,9,0.5,0.25,0.6944444444444444,0.07669070002157241,0.00033029995393007994
451,Breast Cancer Coimbra,2,RandomFuzzyRules__n_candidates__25000,104,12,9,0.5,0.5714285714285715,0.5555555555555556,0.15852920000907034,0.0003155999584123492
451,Breast Cancer Coimbra,2,RandomFuzzyRules__n_candidates__50000,104,12,9,0.75,0.7272727272727272,0.888888888888889,0.3482493000337854,0.00017859996296465397
451,Breast Cancer Coimbra,2,RandomFuzzyRules__n_candidates__100000,104,12,9,0.9166666666666666,0.923076923076923,0.888888888888889,0.7046702998923138,0.00028300005942583084
451,Breast Cancer Coimbra,3,RandomFuzzyRules__n_candidates__1000,104,12,9,0.5833333333333334,0.6666666666666666,0.7142857142857142,0.008135100011713803,0.00021229998674243689
451,Breast Cancer Coimbra,3,RandomFuzzyRules__n_candidates__5000,104,12,9,0.8333333333333334,0.8571428571428571,0.9142857142857143,0.0368043000344187,0.0003923000767827034
451,Breast Cancer Coimbra,3,RandomFuzzyRules__n_candidates__10000,104,12,9,0.8333333333333334,0.8571428571428571,0.9142857142857143,0.07496819994412363,0.00024750002194195986
451,Breast Cancer Coimbra,3,RandomFuzzyRules__n_candidates__25000,104,12,9,0.8333333333333334,0.8571428571428571,0.9142857142857143,0.17548330000136048,0.0003423000453040004
451,Breast Cancer Coimbra,3,RandomFuzzyRules__n_candidates__50000,104,12,9,1.0,1.0,1.0,0.3529909000499174,0.00023429992143064737
451,Breast Cancer Coimbra,3,RandomFuzzyRules__n_candidates__100000,104,12,9,1.0,1.0,1.0,0.6955932999262586,0.00031160004436969757
451,Breast Cancer Coimbra,4,RandomFuzzyRules__n_candidates__1000,104,12,9,0.5833333333333334,0.6666666666666666,0.7714285714285715,0.0077182999812066555,0.00020920007955282927
451,Breast Cancer Coimbra,4,RandomFuzzyRules__n_candidates__5000,104,12,9,0.8333333333333334,0.8571428571428571,0.9714285714285715,0.038433399982750416,0.00027930003125220537
451,Breast Cancer Coimbra,4,RandomFuzzyRules__n_candidates__10000,104,12,9,0.8333333333333334,0.8571428571428571,0.9714285714285715,0.07721930008847266,0.00024610001128166914
451,Breast Cancer Coimbra,4,RandomFuzzyRules__n_candidates__25000,104,12,9,0.8333333333333334,0.8571428571428571,0.9714285714285715,0.1865582000464201,0.000331499963067472
451,Breast Cancer Coimbra,4,RandomFuzzyRules__n_candidates__50000,104,12,9,1.0,1.0,1.0,0.3606247999705374,0.00017290003597736359
451,Breast Cancer Coimbra,4,RandomFuzzyRules__n_candidates__100000,104,12,9,1.0,1.0,1.0,0.6296180000063032,0.0002921000123023987
451,Breast Cancer Coimbra,5,RandomFuzzyRules__n_candidates__1000,104,12,9,0.6666666666666666,0.6,0.6857142857142857,0.008359200088307261,0.00031970010604709387
451,Breast Cancer Coimbra,5,RandomFuzzyRules__n_candidates__5000,104,12,9,0.6666666666666666,0.7142857142857143,0.6857142857142857,0.037264500046148896,0.0003203999949619174
451,Breast Cancer Coimbra,5,RandomFuzzyRules__n_candidates__10000,104,12,9,0.6666666666666666,0.7142857142857143,0.6857142857142857,0.06930279999505728,0.00032620003912597895
451,Breast Cancer Coimbra,5,RandomFuzzyRules__n_candidates__25000,104,12,9,0.6666666666666666,0.7142857142857143,0.6857142857142857,0.18534940003883094,0.000336799887008965
451,Breast Cancer Coimbra,5,RandomFuzzyRules__n_candidates__50000,104,12,9,0.5833333333333334,0.6666666666666666,0.7142857142857143,0.3666234000120312,0.0002655999269336462
451,Breast Cancer Coimbra,5,RandomFuzzyRules__n_candidates__100000,104,12,9,0.5833333333333334,0.6666666666666666,0.7142857142857143,0.7364986999891698,0.0002975999377667904
451,Breast Cancer Coimbra,6,RandomFuzzyRules__n_candidates__1000,104,12,9,0.4166666666666667,0.5333333333333333,0.2857142857142857,0.007224499946460128,0.0002332000294700265
451,Breast Cancer Coimbra,6,RandomFuzzyRules__n_candidates__5000,104,12,9,0.5,0.5714285714285714,0.45714285714285713,0.03856450004968792,0.00030399998649954796
451,Breast Cancer Coimbra,6,RandomFuzzyRules__n_candidates__10000,104,12,9,0.5,0.5714285714285714,0.45714285714285713,0.07630640000570565,0.0003133000573143363
451,Breast Cancer Coimbra,6,RandomFuzzyRules__n_candidates__25000,104,12,9,0.5,0.5714285714285714,0.45714285714285713,0.22175939998123795,0.0003218000056222081
451,Breast Cancer Coimbra,6,RandomFuzzyRules__n_candidates__50000,104,12,9,0.5833333333333334,0.7058823529411764,0.5428571428571428,0.4061294000130147,0.0002707000821828842
451,Breast Cancer Coimbra,6,RandomFuzzyRules__n_candidates__100000,104,12,9,0.5833333333333334,0.7058823529411764,0.5428571428571428,0.78724420000799,0.00028270005714148283
451,Breast Cancer Coimbra,7,RandomFuzzyRules__n_candidates__1000,105,11,9,0.6363636363636364,0.6,0.9,0.009344700025394559,0.0003268999280408025
451,Breast Cancer Coimbra,7,RandomFuzzyRules__n_candidates__5000,105,11,9,0.6363636363636364,0.5,0.9,0.036665999912656844,0.00022390007507055998
451,Breast Cancer Coimbra,7,RandomFuzzyRules__n_candidates__10000,105,11,9,0.6363636363636364,0.5,0.9,0.07858610001858324,0.0002319000195711851
451,Breast Cancer Coimbra,7,RandomFuzzyRules__n_candidates__25000,105,11,9,0.6363636363636364,0.5,0.9,0.20202339999377728,0.0003112000413239002
451,Breast Cancer Coimbra,7,RandomFuzzyRules__n_candidates__50000,105,11,9,1.0,1.0,1.0,0.357274999958463,0.0002394999610260129
451,Breast Cancer Coimbra,7,RandomFuzzyRules__n_candidates__100000,105,11,9,1.0,1.0,1.0,0.8699426000239328,0.0002676999429240823
451,Breast Cancer Coimbra,8,RandomFuzzyRules__n_candidates__1000,105,11,9,0.7272727272727273,0.6666666666666666,0.7,0.009627899969927967,0.00029440002981573343
451,Breast Cancer Coimbra,8,RandomFuzzyRules__n_candidates__5000,105,11,9,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.03623550001066178,0.0002957999240607023
451,Breast Cancer Coimbra,8,RandomFuzzyRules__n_candidates__10000,105,11,9,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.07758530008140951,0.00030859990511089563
451,Breast Cancer Coimbra,8,RandomFuzzyRules__n_candidates__25000,105,11,9,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.1835399999981746,0.00028009992092847824
451,Breast Cancer Coimbra,8,RandomFuzzyRules__n_candidates__50000,105,11,9,0.9090909090909091,0.923076923076923,0.8333333333333334,0.3567401000764221,0.0002607000060379505
451,Breast Cancer Coimbra,8,RandomFuzzyRules__n_candidates__100000,105,11,9,0.9090909090909091,0.923076923076923,0.8333333333333334,0.703523900010623,0.000242499983869493
451,Breast Cancer Coimbra,9,RandomFuzzyRules__n_candidates__1000,105,11,9,0.6363636363636364,0.6666666666666666,0.7999999999999999,0.007680000038817525,0.00020759995095431805
451,Breast Cancer Coimbra,9,RandomFuzzyRules__n_candidates__5000,105,11,9,0.8181818181818182,0.8,0.8666666666666667,0.04104519996326417,0.0003239000216126442
451,Breast Cancer Coimbra,9,RandomFuzzyRules__n_candidates__10000,105,11,9,0.5454545454545454,0.5454545454545454,0.7,0.07455550006125122,0.00028909998945891857
451,Breast Cancer Coimbra,9,RandomFuzzyRules__n_candidates__25000,105,11,9,0.5454545454545454,0.5454545454545454,0.7,0.18921790004242212,0.00035420001950114965
451,Breast Cancer Coimbra,9,RandomFuzzyRules__n_candidates__50000,105,11,9,0.8181818181818182,0.8333333333333334,0.9333333333333333,0.36591320007573813,0.0002266999799758196
451,Breast Cancer Coimbra,9,RandomFuzzyRules__n_candidates__100000,105,11,9,0.8181818181818182,0.8333333333333334,0.9333333333333333,0.7169570999685675,0.00022869999520480633
451,Breast Cancer Coimbra,10,RandomFuzzyRules__n_candidates__1000,105,11,9,0.45454545454545453,0.4,0.5333333333333333,0.008351199910975993,0.0002606000052765012
451,Breast Cancer Coimbra,10,RandomFuzzyRules__n_candidates__5000,105,11,9,0.7272727272727273,0.7272727272727272,0.8,0.03901820001192391,0.000327100045979023
451,Breast Cancer Coimbra,10,RandomFuzzyRules__n_candidates__10000,105,11,9,0.7272727272727273,0.7272727272727272,0.8,0.07234780001454055,0.00033439998514950275
451,Breast Cancer Coimbra,10,RandomFuzzyRules__n_candidates__25000,105,11,9,0.7272727272727273,0.7272727272727272,0.8,0.1794087999733165,0.00029070000164210796
451,Breast Cancer Coimbra,10,RandomFuzzyRules__n_candidates__50000,105,11,9,0.9090909090909091,0.923076923076923,0.9333333333333333,0.35301399999298155,0.00020249991212040186
451,Breast Cancer Coimbra,10,RandomFuzzyRules__n_candidates__100000,105,11,9,0.9090909090909091,0.923076923076923,0.9333333333333333,0.7152056000195444,0.00019160006195306778
519,Heart Failure Clinical Records,1,RandomFuzzyRules__n_candidates__1000,269,30,12,0.8666666666666667,0.8000000000000002,0.8500000000000001,0.00877239997498691,0.00030720001086592674
519,Heart Failure Clinical Records,1,RandomFuzzyRules__n_candidates__5000,269,30,12,0.8666666666666667,0.8000000000000002,0.8350000000000001,0.03991579997818917,0.0003467999631538987
519,Heart Failure Clinical Records,1,RandomFuzzyRules__n_candidates__10000,269,30,12,0.8666666666666667,0.8000000000000002,0.8350000000000001,0.06996029999572784,0.0002886999864131212
519,Heart Failure Clinical Records,1,RandomFuzzyRules__n_candidates__25000,269,30,12,0.8666666666666667,0.8000000000000002,0.8350000000000001,0.20451609999872744,0.0003445000620558858
519,Heart Failure Clinical Records,1,RandomFuzzyRules__n_candidates__50000,269,30,12,0.8666666666666667,0.8000000000000002,0.8600000000000001,0.4025967000052333,0.0003258000360801816
519,Heart Failure Clinical Records,1,RandomFuzzyRules__n_candidates__100000,269,30,12,0.8666666666666667,0.8000000000000002,0.8600000000000001,0.7218659999780357,0.0002682999474927783
519,Heart Failure Clinical Records,2,RandomFuzzyRules__n_candidates__1000,269,30,12,0.9666666666666667,0.9473684210526316,0.935,0.008334700018167496,0.00026220001745969057
519,Heart Failure Clinical Records,2,RandomFuzzyRules__n_candidates__5000,269,30,12,0.9333333333333333,0.9,0.93,0.03800109995063394,0.0003341999836266041
519,Heart Failure Clinical Records,2,RandomFuzzyRules__n_candidates__10000,269,30,12,0.9333333333333333,0.9,0.93,0.07809059997089207,0.0003085000207647681
519,Heart Failure Clinical Records,2,RandomFuzzyRules__n_candidates__25000,269,30,12,0.9333333333333333,0.9,0.93,0.20806629990693182,0.0003056999994441867
519,Heart Failure Clinical Records,2,RandomFuzzyRules__n_candidates__50000,269,30,12,0.9333333333333333,0.9,0.9400000000000001,0.40236750000622123,0.00030180008616298437
519,Heart Failure Clinical Records,2,RandomFuzzyRules__n_candidates__100000,269,30,12,0.9333333333333333,0.9,0.9400000000000001,0.8164533999515697,0.0003570000408217311
519,Heart Failure Clinical Records,3,RandomFuzzyRules__n_candidates__1000,269,30,12,0.8666666666666667,0.7499999999999999,0.8225,0.008652899996377528,0.00027860002592206
519,Heart Failure Clinical Records,3,RandomFuzzyRules__n_candidates__5000,269,30,12,0.8666666666666667,0.7499999999999999,0.7374999999999999,0.03731630009133369,0.0002280999906361103
519,Heart Failure Clinical Records,3,RandomFuzzyRules__n_candidates__10000,269,30,12,0.8666666666666667,0.7499999999999999,0.7374999999999999,0.08611560007557273,0.00028039992321282625
519,Heart Failure Clinical Records,3,RandomFuzzyRules__n_candidates__25000,269,30,12,0.8666666666666667,0.7499999999999999,0.7374999999999999,0.19262310001067817,0.0003611999563872814
519,Heart Failure Clinical Records,3,RandomFuzzyRules__n_candidates__50000,269,30,12,0.8666666666666667,0.7499999999999999,0.78,0.4010411000344902,0.00025399995502084494
519,Heart Failure Clinical Records,3,RandomFuzzyRules__n_candidates__100000,269,30,12,0.8666666666666667,0.7499999999999999,0.78,0.8067789000924677,0.0002834999468177557
519,Heart Failure Clinical Records,4,RandomFuzzyRules__n_candidates__1000,269,30,12,0.8,0.7,0.845,0.009623299934901297,0.000287200091406703
519,Heart Failure Clinical Records,4,RandomFuzzyRules__n_candidates__5000,269,30,12,0.8333333333333334,0.761904761904762,0.875,0.043830799986608326,0.00027439999394118786
519,Heart Failure Clinical Records,4,RandomFuzzyRules__n_candidates__10000,269,30,12,0.8333333333333334,0.761904761904762,0.875,0.08814540004823357,0.00033930002246052027
519,Heart Failure Clinical Records,4,RandomFuzzyRules__n_candidates__25000,269,30,12,0.8,0.7,0.825,0.20223619998432696,0.0003225000109523535
519,Heart Failure Clinical Records,4,RandomFuzzyRules__n_candidates__50000,269,30,12,0.8333333333333334,0.761904761904762,0.865,0.47760360001120716,0.0002359000500291586
519,Heart Failure Clinical Records,4,RandomFuzzyRules__n_candidates__100000,269,30,12,0.8333333333333334,0.761904761904762,0.865,0.7846902000019327,0.0002519000554457307
519,Heart Failure Clinical Records,5,RandomFuzzyRules__n_candidates__1000,269,30,12,0.8666666666666667,0.7499999999999999,0.9225,0.008655300014652312,0.00025699997786432505
519,Heart Failure Clinical Records,5,RandomFuzzyRules__n_candidates__5000,269,30,12,0.8333333333333334,0.7058823529411764,0.945,0.0458195999963209,0.00033790001180022955
519,Heart Failure Clinical Records,5,RandomFuzzyRules__n_candidates__10000,269,30,12,0.8333333333333334,0.7058823529411764,0.945,0.08105049992445856,0.00025040004402399063
519,Heart Failure Clinical Records,5,RandomFuzzyRules__n_candidates__25000,269,30,12,0.8333333333333334,0.7058823529411764,0.945,0.16908599995076656,0.0002429999876767397
